kõndimine;kõndimine;;234300
maha_kandmine;maha_kandmine;;234300
naasmine;naasmine;;234300
piitsutamine;piitsutamine;;234300
ära_mõõtmine;ära_mõõtmine;;234300
esinemine;esinemine;;234300
osalemine;osalemine;;234300
murd_maa_suusatamine;murdmaa_suusatamine;;234300
au_tasustamine;autasustamine;;234300
kommenteerimine;kommenteerimine;;234300
kirjutamine;kirjutamine;;234300
kirjutamine;kirjutamine;;234300
kujunemine;kujunemine;;234300
kujunemine;kujunemine;;234300
vabastamine;vabastamine;;234300
purjetamis_teadmine;purjetamis_teadmine;;234300
lahkumine;lahkumine;;234300
oksendamine;oksendamine;;234300
naasmine;naasmine;;234300
testimine;testimine;;234300
kohtumine;kohtumine;;234300
lülitamine;lülitamine;;234300
usaldamine;usaldamine;;234300
kohtumine;kohtumine;;234300
kompleks_ujumine;kompleks_ujumine;;234300
loobumine;loobumine;;234300
soojendus_ujumine;soojendus_ujumine;;234300
eel_ujumine;eel_ujumine;;234300
keskendumine;keskendumine;;234300
medalita_jäämine;medalita_jäämine;;234300
minemine;minemine;;234300
normi_täitmine;normi_täitmine;;234300
välja_ravimine;välja_ravimine;;234300
harjutamine;harjutamine;;234300
tegemine;tegemine;;234300
maandumine;maandumine;;234300
treenimine;treenimine;;234300
saamine;saamine;;234300
asumine;asumine;;234300
sooritamine;sooritamine;;234300
sooritamine;sooritamine;;234300
ette_võtmine;ette_võtmine;;234300
kogumine;kogumine;;234300
tegutsemine;tegutsemine;;234300
alla_võtmine;alla_võtmine;;234300
soojendamine;soojendamine;;234300
tegemine;tegemine;;234300
käitumine;käitumine;;234300
saamine;saamine;;234300
pildistamine;pildistamine;;234300
puudumine;puudumine;;234300
ära_jäämine;ära_jäämine;;234300
reklaamimine;reklaamimine;;234300
esinemine;esinemine;;234300
esile_tõstmine;esile_tõstmine;;234300
juhtumine;juhtumine;;234300
vaatamine;vaatamine;;234300
maksmine;maksmine;;234300
saavutamine;saavutamine;;234300
eemale_lükkamine;eemale_lükkamine;;234300
kasutamine;kasutamine;;234300
liitumine;liitumine;;234300
saatmine;saatmine;;234300
sekkumine;sekkumine;;234300
saatmine;saatmine;;234300
kasutamine;kasutamine;;234300
täitmine;täitmine;;234300
kasutamine;kasutamine;;234300
tegemine;tegemine;;234300
langetamine;langetamine;;234300
tegemine;tegemine;;234300
paiknemine;paiknemine;;234300
otsustamine;otsustamine;;234300
kaasa_löömine;kaasa_löömine;;234300
täitmine;täitmine;;234300
kasutamine;kasutamine;;234300
aru_pidamine;aru_pidamine;;234300
kasutamine;kasutamine;;234300
lahendamine;lahendamine;;234300
küsimine;küsimine;;234300
suhtumine;suhtumine;;234300
kasutamine;kasutamine;;234300
võõrdumine;võõrdumine;;234300
käitumine;käitumine;;234300
kajastamine;kajastamine;;234300
loomine;loomine;;234300
loomine;loomine;;234300
läbi_viimine;läbi_viimine;;234300
korraldamine;korraldamine;;234300
läitmine;läitmine;;234300
kasutamine;kasutamine;;234300
välja_petmine;välja_petmine;;234300
helistamine;helistamine;;234300
alla_laadimine;alla_laadimine;;234300
parkimine;parkimine;;234300
parkimine;parkimine;;234300
parkimine;parkimine;;234300
menetlemine;menetlemine;;234300
avamine;avamine;;234300
jälgimine;jälgimine;;234300
renoveerimine;renoveerimine;;234300
korrastamine;korrastamine;;234300
sattumine;sattumine;;234300
korraldamine;korraldamine;;234300
korraldamine;korraldamine;;234300
toitlustamine;toitlustamine;;234300
kaotamine;kaotamine;;234300
kogunemine;kogunemine;;234300
saatmine;saatmine;;234300
vaikimine;vaikimine;;234300
rikkumine;rikkumine;;234300
olemine;olemine;;234300
saabumine;saabumine;;234300
määruste_rikkumine;määruste_rikkumine;;234300
väljumine;väljumine;;234300
kohtumine;kohtumine;;234300
kohtumine;kohtumine;;234300
liikumine;liikumine;;234300
vehklemine;vehklemine;;234300
vaba_ujumine;vaba_ujumine;;234300
ratsutamine;ratsutamine;;234300
hõrenemine;hõrenemine;;234300
lõpp_kohtumine;lõpp_kohtumine;;234300
loosimine;loosimine;;234300
tegemine;tegemine;;234300
pakkumine;pakkumine;;234300
tagasi_lükkamine;tagasi_lükkamine;;234300
lahkumine;lahkumine;;234300
läbi_elamine;läbi_elamine;;234300
puudumine;puudumine;;234300
kohtumine;kohtumine;;234300
loobumine;loobumine;;234300
ujumine;ujumine;;234300
lahti_vedamine;lahti_vedamine;;234300
puudumine;puudumine;;234300
edestamine;edestamine;;234300
punnitamine;punnitamine;;234300
mitte_alistamine;mitte_alistamine;;234300
püstitamine;püstitamine;;234300
alistamine;alistamine;;234300
jagamine;jagamine;;234300
võistlemine;võistlemine;;234300
tegelemine;tegelemine;;234300
taastumine;taastumine;;234300
kohendamine;kohendamine;;234300
võitmine;võitmine;;234300
osalemine;osalemine;;234300
hüppamine;hüppamine;;234300
presidendi_valimine;presidendi_valimine;;234300
valimine;valimine;;234300
jõudmine;jõudmine;;234300
saamine;saamine;;234300
liitumine;liitumine;;234300
jäämine;jäämine;;234300
muutumine;muutumine;;234300
elamine;elamine;;234300
suremine;suremine;;234300
kaotamine;kaotamine;;234300
otsimine;otsimine;;234300
ära_elamine;ära_elamine;;234300
koondamine;koondamine;;234300
kaotamine;kaotamine;;234300
arvutamine;arvutamine;;234300
vahele_jäämine;vahele_jäämine;;234300
maksmine;maksmine;;234300
arvele_võtmine;arvele_võtmine;;234300
pääsemine;pääsemine;;234300
hea_korrastamine;heakorrastamine;;234300
puudumine;puudumine;;234300
maiustamine;maiustamine;;234300
liig_söömine_joomine;liig_joomine;;234300
töötlemine;töötlemine;;234300
hoidumine;hoidumine;;234300
liikumine;liikumine;;234300
toitumine;toitumine;;234300
suurendamine;suurendamine;;234300
valmimine;valmimine;;234300
kaasa_võtmine;kaasa_võtmine;;234300
manustamine;manustamine;;234300
seedimine;seedimine;;234300
vaigistamine;vaigistamine;;234300
leevendamine;leevendamine;;234300
imendumine;imendumine;;234300
manustamine;manustamine;;234300
oksendamine;oksendamine;;234300
söömine;söömine;;234300
lõhustumine;lõhustumine;;234300
seedimine;seedimine;;234300
sapi_eritumine;sapi_eritumine;;234300
seedimine;seedimine;;234300
taastumine;taastumine;;234300
seedimine;seedimine;;234300
maitsestamine;maitsestamine;;234300
söömine;söömine;;234300
vahustamine;vahustamine;;234300
tervitamine;tervitamine;;234300
heina_niitmine;heina_niitmine;;234300
timmimine;timmimine;;234300
pinnimine;pinnimine;;234300
itsitamine;itsitamine;;234300
sebimine;sebimine;;234300
tirisemine;tirisemine;;234300
jutu_puhumine;jutu_puhumine;;234300
hindamine;hindamine;;234300
hindamine;hindamine;;234300
kirjutamine;kirjutamine;;234300
jõu_katsumine;jõu_katsumine;;234300
vaatamine;vaatamine;;234300
jõu_katsumine;jõu_katsumine;;234300
liikumine;liikumine;;234300
olemine;olemine;;234300
röökimine;röökimine;;234300
ringutamine;ringutamine;;234300
õnnestumine;õnnestumine;;234300
konfereerimine;konfereerimine;;234300
üle_viimine;üle_viimine;;234300
seadistamine;seadistamine;;234300
proovi_tootmine;proovi_tootmine;;234300
kolimine;kolimine;;234300
parandamine;parandamine;;234300
kolimine;kolimine;;234300
parandamine;parandamine;;234300
kolimine;kolimine;;234300
tootmine;tootmine;;234300
pesu_pulbri_tootmine;pesupulbri_tootmine;;234300
tootmine;tootmine;;234300
üle_viimine;üle_viimine;;234300
kolimine;kolimine;;234300
tootmine;tootmine;;234300
kolimine;kolimine;;234300
kaas_ajastamine;kaasajastamine;;234300
ette_valmistamine;ette_valmistamine;;234300
nõustamine;nõustamine;;234300
ette_valmistamine;ette_valmistamine;;234300
läbi_viimine;läbi_viimine;;234300
arendamine;arendamine;;234300
rahastamine;rahastamine;;234300
tegemine;tegemine;;234300
kasutamine;kasutamine;;234300
renoveerimine;renoveerimine;;234300
finantseerimine;finantseerimine;;234300
tegemine;tegemine;;234300
finantseerimine;finantseerimine;;234300
laienemine;laienemine;;234300
tagamine;tagamine;;234300
tõstmine;tõstmine;;234300
võitmine;võitmine;;234300
saavutamine;saavutamine;;234300
des_infitseerimine;desinfitseerimine;;234300
steriliseerimine;steriliseerimine;;234300
pakkumine;pakkumine;;234300
pakkumine;pakkumine;;234300
pakkumine;pakkumine;;234300
tegemine;tegemine;;234300
teatamine;teatamine;;234300
omandamine;omandamine;;234300
pakkumine;pakkumine;;234300
tasumine;tasumine;;234300
suurendamine;suurendamine;;234300
pakkumine;pakkumine;;234300
arendamine;arendamine;;234300
arendamine;arendamine;;234300
loomine;loomine;;234300
jätkumine;jätkumine;;234300
vähenemine;vähenemine;;234300
ehitamine;ehitamine;;234300
välja_langemine;välja_langemine;;234300
kätte_saamine;kätte_saamine;;234300
remontimine;remontimine;;234300
ootamine;ootamine;;234300
hilinemine;hilinemine;;234300
toitlustamine;toitlustamine;;234300
välja_ostu_pakkumine;väljaostu_pakkumine;;234300
kauplemine;kauplemine;;234300
hinna_pakkumine;hinna_pakkumine;;234300
üle_võtmis_pakkumine;üle_võtmis_pakkumine;;234300
omandamine;omandamine;;234300
ostu_pakkumine;ostu_pakkumine;;234300
tõstmine;tõstmine;;234300
suurendamine;suurendamine;;234300
välja_ostmine;välja_ostmine;;234300
arenemine;arenemine;;234300
ostu_pakkumine;ostu_pakkumine;;234300
kauplemine;kauplemine;;234300
ostu_pakkumine;ostu_pakkumine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
mitte_laekumine;mitte_laekumine;;234300
kauplemine;kauplemine;;234300
kauplemine;kauplemine;;234300
kauplemine;kauplemine;;234300
tegemine;tegemine;;234300
ostu_pakkumine;ostu_pakkumine;;234300
pakkumine;pakkumine;;234300
pakkumine;pakkumine;;234300
jätmine;jätmine;;234300
hüvitamine;hüvitamine;;234300
hindamine;hindamine;;234300
hoidmine;hoidmine;;234300
hankimine;hankimine;;234300
hoiustamine;hoiustamine;;234300
tarbimine;tarbimine;;234300
ehitamine;ehitamine;;234300
omamine;omamine;;234300
hoidmine;hoidmine;;234300
hajutamine;hajutamine;;234300
hoidmine;hoidmine;;234300
hoiustamine;hoiustamine;;234300
hoiustamine;hoiustamine;;234300
hoiustamine;hoiustamine;;234300
eelistamine;eelistamine;;234300
hoiustamine;hoiustamine;;234300
roteerimine;roteerimine;;234300
suurendamine;suurendamine;;234300
pakkumine;pakkumine;;234300
laekumine;laekumine;;234300
kallinemine;kallinemine;;234300
reageerimine;reageerimine;;234300
kehtestamine;kehtestamine;;234300
transportimine;transportimine;;234300
tegemine;tegemine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
tegemine;tegemine;;234300
laulmine;laulmine;;234300
rokkimine;rokkimine;;234300
hindamine;hindamine;;234300
solvamine;solvamine;;234300
vihkamine;vihkamine;;234300
kasutamine;kasutamine;;234300
teenimine;teenimine;;234300
läbi_vaatamine;läbi_vaatamine;;234300
istumine;istumine;;234300
algatamine;algatamine;;234300
läbi_kukkumine;läbi_kukkumine;;234300
eba_õnnestumine;ebaõnnestumine;;234300
läbi_kukkumine;läbi_kukkumine;;234300
korrastamine;korrastamine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
juhatamine;juhatamine;;234300
menetlemine;menetlemine;;234300
valetamine;valetamine;;234300
kasutamine;kasutamine;;234300
kokku_langemine;kokku_langemine;;234300
vahetamine;vahetamine;;234300
testimine;testimine;;234300
vee_tarbimine;vee_tarbimine;;234300
ehitamine;ehitamine;;234300
silikaadi_tootmine;silikaadi_tootmine;;234300
nõu_pidamine;nõu_pidamine;;234300
võtmine;võtmine;;234300
asetamine;asetamine;;234300
loomine;loomine;;234300
suhtumine;suhtumine;;234300
loomine;loomine;;234300
ennistamine;ennistamine;;234300
ennistamine;ennistamine;;234300
laulmine;laulmine;;234300
juhendamine;juhendamine;;234300
lahkumine;lahkumine;;234300
sulgumine;sulgumine;;234300
olemine;olemine;;234300
juhtimine;juhtimine;;234300
ära_saatmine;ära_saatmine;;234300
liigutamine;liigutamine;;234300
üles_astumine;üles_astumine;;234300
murdmine;murdmine;;234300
suubumine;suubumine;;234300
vaheldumine;vaheldumine;;234300
klappimine;klappimine;;234300
viimistlemine;viimistlemine;;234300
silma_moondamine;silma_moondamine;;234300
rahastamine;rahastamine;;234300
muutmine;muutmine;;234300
teenindamine;teenindamine;;234300
finaal_kohtumine;finaal_kohtumine;;234300
finaal_kohtumine;finaal_kohtumine;;234300
liikumine;liikumine;;234300
toimumine;toimumine;;234300
korraldamine;korraldamine;;234300
puudumine;puudumine;;234300
välja_jäämine;välja_jäämine;;234300
õppimine;õppimine;;234300
õppimine;õppimine;;234300
ratsutamine;ratsutamine;;234300
laskmine;laskmine;;234300
vehklemine;vehklemine;;234300
tegemine;tegemine;;234300
MM_kohtumine;MM_kohtumine;;234300
kohtumine;kohtumine;;234300
eemale_jäämine;eemale_jäämine;;234300
kohtumine;kohtumine;;234300
soojendamine;soojendamine;;234300
saamine;saamine;;234300
rentimine;rentimine;;234300
laske_suusatamine;laske_suusatamine;;234300
laske_suusatamine;laske_suusatamine;;234300
laskmine;laskmine;;234300
laske_suusatamine;laske_suusatamine;;234300
aru_pidamine;aru_pidamine;;234300
jätkamine;jätkamine;;234300
kestmine;kestmine;;234300
rahuldamine;rahuldamine;;234300
tahtmine;tahtmine;;234300
laske_suusatamine;laske_suusatamine;;234300
õppimine;õppimine;;234300
laskmine;laskmine;;234300
murd_maa_suusatamine;murdmaa_suusatamine;;234300
esinemine;esinemine;;234300
laske_suusatamine;laske_suusatamine;;234300
trügimine;trügimine;;234300
laske_suusatamine;laske_suusatamine;;234300
mõtlemine;mõtlemine;;234300
laske_suusatamine;laske_suusatamine;;234300
loomine;loomine;;234300
saavutamine;saavutamine;;234300
valimine;valimine;;234300
kuulumine;kuulumine;;234300
kuulumine;kuulumine;;234300
lugemine;lugemine;;234300
lugemine;lugemine;;234300
saatmine;saatmine;;234300
juhtimine;juhtimine;;234300
solvumine;solvumine;;234300
tagasi_astumine;tagasi_astumine;;234300
korraldamine;korraldamine;;234300
kadumine;kadumine;;234300
maha_võtmine;maha_võtmine;;234300
taastamine;taastamine;;234300
tagasi_astumine;tagasi_astumine;;234300
valmistamine;valmistamine;;234300
tellimine;tellimine;;234300
paigaldamine;paigaldamine;;234300
uinutamine;uinutamine;;234300
kaasa_aitamine;kaasa_aitamine;;234300
tagastamine;tagastamine;;234300
renoveerimine;renoveerimine;;234300
ellu_kutsumine;ellu_kutsumine;;234300
viimine;viimine;;234300
renoveerimine;renoveerimine;;234300
au_tasustamine;autasustamine;;234300
jäämine;jäämine;;234300
arendamine;arendamine;;234300
loomine;loomine;;234300
asumine;asumine;;234300
leidmine;leidmine;;234300
valitsus_läbi_rääkimine;valitsus_läbi_rääkimine;;234300
moodustamine;moodustamine;;234300
valimine;valimine;;234300
osalemine;osalemine;;234300
täitmine;täitmine;;234300
jätkumine;jätkumine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
jäämine;jäämine;;234300
tipp_kohtumine;tipp_kohtumine;;234300
kohtumine;kohtumine;;234300
leevendamine;leevendamine;;234300
täitmine;täitmine;;234300
selgitamine;selgitamine;;234300
taastumine;taastumine;;234300
hooldamine;hooldamine;;234300
ärandamine;ärandamine;;234300
põletamine;põletamine;;234300
eel_uurimine;eel_uurimine;;234300
kasutamine;kasutamine;;234300
omandamine;omandamine;;234300
ärandamine;ärandamine;;234300
moodustamine;moodustamine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
alandamine;alandamine;;234300
maksu_alandamine;maksu_alandamine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
vähendamine;vähendamine;;234300
valimine;valimine;;234300
presidendi_valimine;presidendi_valimine;;234300
jätkamine;jätkamine;;234300
valimine;valimine;;234300
kokku_panemine;kokku_panemine;;234300
vabastamine;vabastamine;;234300
aru_saamine;aru_saamine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
magamine;magamine;;234300
tegemine;tegemine;;234300
käitumine;käitumine;;234300
lahti_võtmine;lahti_võtmine;;234300
söömine;söömine;;234300
aitamine;aitamine;;234300
hooldamine;hooldamine;;234300
pärimine;pärimine;;234300
leevendamine;leevendamine;;234300
andmine;andmine;;234300
kuulmine;kuulmine;;234300
hooldamine;hooldamine;;234300
hooldamine;hooldamine;;234300
hoolitsemine;hoolitsemine;;234300
hooldamine;hooldamine;;234300
uurimine;uurimine;;234300
tegemine;tegemine;;234300
valamine;valamine;;234300
taastamine;taastamine;;234300
jäädvustamine;jäädvustamine;;234300
elamine;elamine;;234300
uurimine;uurimine;;234300
uppumine;uppumine;;234300
kostmine;kostmine;;234300
purunemine;purunemine;;234300
murdumine;murdumine;;234300
uurimine;uurimine;;234300
uurimine;uurimine;;234300
alustamine;alustamine;;234300
hukkumine;hukkumine;;234300
sukeldumine;sukeldumine;;234300
tegemine;tegemine;;234300
pakkumine;pakkumine;;234300
sukeldumine;sukeldumine;;234300
tutvumine;tutvumine;;234300
uurimine;uurimine;;234300
hukkumine;hukkumine;;234300
uurimine;uurimine;;234300
algatamine;algatamine;;234300
kahtlemine;kahtlemine;;234300
uurimine;uurimine;;234300
algatamine;algatamine;;234300
vajumine;vajumine;;234300
tõstmine;tõstmine;;234300
kordumine;kordumine;;234300
uurimine;uurimine;;234300
uurimine;uurimine;;234300
itsitamine;itsitamine;;234300
kõkutamine;kõkutamine;;234300
tagasi_astumine;tagasi_astumine;;234300
seadmine;seadmine;;234300
vähendamine;vähendamine;;234300
kehtestamine;kehtestamine;;234300
rikkumine;rikkumine;;234300
mitte_täitmine;mitte_täitmine;;234300
seadmine;seadmine;;234300
avastamine;avastamine;;234300
tõstmine;tõstmine;;234300
määratlemine;määratlemine;;234300
planeerimine;planeerimine;;234300
kroonimine;kroonimine;;234300
saamine;saamine;;234300
takistamine;takistamine;;234300
lahkumine;lahkumine;;234300
üle_andmine;üle_andmine;;234300
sisenemine;sisenemine;;234300
mõrvamine;mõrvamine;;234300
avaldamine;avaldamine;;234300
süüdi_mõistmine;süüdi_mõistmine;;234300
uurimine;uurimine;;234300
tapmine;tapmine;;234300
vangistamine;vangistamine;;234300
tapmine;tapmine;;234300
toitmine;toitmine;;234300
otsustamine;otsustamine;;234300
eemaldamine;eemaldamine;;234300
tapmine;tapmine;;234300
mõrvamine;mõrvamine;;234300
tapmine;tapmine;;234300
tapmine;tapmine;;234300
tapmine;tapmine;;234300
lahkumine;lahkumine;;234300
läbi_rääkimine;läbi_rääkimine;;234300
üle_vaatamine;üle_vaatamine;;234300
tagandamine;tagandamine;;234300
moodustamine;moodustamine;;234300
parlamendi_valimine;parlamendi_valimine;;234300
valimine;valimine;;234300
seaduse_rikkumine;seaduse_rikkumine;;234300
tagandamine;tagandamine;;234300
laiendamine;laiendamine;;234300
re_struktureerimine;restruktureerimine;;234300
laiendamine;laiendamine;;234300
muutmine;muutmine;;234300
